date,open,high,low,close,adjusted_close,volume,dividends,stock_splits,currency,provider_symbol,retrieved_at,source
2026-03-11,54.04999923706055,55,53.70000076293945,54.54999923706055,51.392765045166016,247751,0,0,EUR,AKE.PA,2026-09-06T09:49:55Z,yfinance
2026-03-12,54.400001525878906,56.25,54.04999923706055,56.25,52.9943733215332,221505,0,0,EUR,AKE.PA,2026-09-06T09:49:55Z,yfinance
2026-03-13,55.70000076293945,56.25,54.25,54.25,51.11012649536133,212340,0,0,EUR,AKE.PA,2026-09-06T09:49:55Z,yfinance
2026-03-16,54.29999923706055,55.25,53.70000076293945,54.70000076293945,51.53408432006836,164294,0,0,EUR,AKE.PA,2026-09-06T09:49:55Z,yfinance
2026-03-17,54.29999923706055,56.849998474121094,54.29999923706055,56.20000076293945,52.947265625,317479,0,0,EUR,AKE.PA,2026-09-06T09:49:55Z,yfinance
2026-03-18,56.20000076293945,56.20000076293945,52.900001525878906,53.45000076293945,50.35643005371094,353494,0,0,EUR,AKE.PA,2026-09-06T09:49:55Z,yfinance
2026-03-19,52.70000076293945,52.900001525878906,50.29999923706055,50.95000076293945,48.00112533569336,333645,0,0,EUR,AKE.PA,2026-09-06T09:49:55Z,yfinance
2026-03-20,51.29999923706055,52.099998474121094,50.5,50.5,47.57716751098633,1924110,0,0,EUR,AKE.PA,2026-09-06T09:49:55Z,yfinance
2026-03-23,49.560001373291016,54.20000076293945,48.459999084472656,52.95000076293945,49.88536834716797,397663,0,0,EUR,AKE.PA,2026-09-06T09:49:55Z,yfinance
2026-03-24,53.70000076293945,54.5,53,54.29999923706055,51.15723419189453,291714,0,0,EUR,AKE.PA,2026-09-06T09:49:55Z,yfinance
2026-03-25,55.04999923706055,56.400001525878906,54.95000076293945,55.29999923706055,52.0993537902832,317579,0,0,EUR,AKE.PA,2026-09-06T09:49:55Z,yfinance
2026-03-26,55.20000076293945,56.349998474121094,55,55.70000076293945,52.47620391845703,211029,0,0,EUR,AKE.PA,2026-09-06T09:49:55Z,yfinance
2026-03-27,56,58.599998474121094,55.95000076293945,58.20000076293945,54.83150863647461,400611,0,0,EUR,AKE.PA,2026-09-06T09:49:55Z,yfinance
2026-03-30,57.900001525878906,59,57.25,58.29999923706055,54.92572021484375,271598,0,0,EUR,AKE.PA,2026-09-06T09:49:55Z,yfinance
2026-03-31,58.349998474121094,59.04999923706055,57.45000076293945,58.29999923706055,54.92572021484375,331122,0,0,EUR,AKE.PA,2026-09-06T09:49:55Z,yfinance
2026-04-01,59.849998474121094,60.849998474121094,58.75,59.04999923706055,55.6323127746582,355386,0,0,EUR,AKE.PA,2026-09-06T09:49:55Z,yfinance
2026-04-02,58.349998474121094,58.79999923706055,57.5,58.099998474121094,54.73729705810547,187183,0,0,EUR,AKE.PA,2026-09-06T09:49:55Z,yfinance
2026-04-07,58.25,58.849998474121094,57.150001525878906,57.650001525878906,54.3133430480957,209549,0,0,EUR,AKE.PA,2026-09-06T09:49:55Z,yfinance
2026-04-08,59.70000076293945,59.70000076293945,58.29999923706055,59.54999923706055,56.10337448120117,218515,0,0,EUR,AKE.PA,2026-09-06T09:49:55Z,yfinance
2026-04-09,59.75,61,59.5,60.849998474121094,57.32813262939453,183877,0,0,EUR,AKE.PA,2026-09-06T09:49:55Z,yfinance
2026-04-10,60.599998474121094,62.25,60.349998474121094,61.599998474121094,58.034725189208984,251029,0,0,EUR,AKE.PA,2026-09-06T09:49:55Z,yfinance
2026-04-13,61.45000076293945,61.45000076293945,60.150001525878906,60.849998474121094,57.32813262939453,209989,0,0,EUR,AKE.PA,2026-09-06T09:49:55Z,yfinance
2026-04-14,61.25,62,60.20000076293945,60.400001525878906,56.904178619384766,198457,0,0,EUR,AKE.PA,2026-09-06T09:49:55Z,yfinance
2026-04-15,60.20000076293945,60.79999923706055,59.150001525878906,59.150001525878906,55.72652816772461,339211,0,0,EUR,AKE.PA,2026-09-06T09:49:55Z,yfinance
2026-04-16,59.599998474121094,61.70000076293945,59.599998474121094,61.25,57.70498275756836,239280,0,0,EUR,AKE.PA,2026-09-06T09:49:55Z,yfinance
2026-04-17,61.29999923706055,62.5,61.04999923706055,62.29999923706055,58.694210052490234,315490,0,0,EUR,AKE.PA,2026-09-06T09:49:55Z,yfinance
2026-04-20,61.5,62.150001525878906,61.150001525878906,62,58.41157531738281,209654,0,0,EUR,AKE.PA,2026-09-06T09:49:55Z,yfinance
2026-04-21,62,62.400001525878906,61.54999923706055,61.599998474121094,58.034725189208984,139285,0,0,EUR,AKE.PA,2026-09-06T09:49:55Z,yfinance
2026-04-22,61.54999923706055,63.400001525878906,61.45000076293945,61.900001525878906,58.31736373901367,172183,0,0,EUR,AKE.PA,2026-09-06T09:49:55Z,yfinance
2026-04-23,61.849998474121094,62.599998474121094,61.45000076293945,61.70000076293945,58.128936767578125,173789,0,0,EUR,AKE.PA,2026-09-06T09:49:55Z,yfinance
2026-04-24,61.29999923706055,62.29999923706055,60.650001525878906,61.70000076293945,58.128936767578125,159316,0,0,EUR,AKE.PA,2026-09-06T09:49:55Z,yfinance
2026-04-27,61.599998474121094,62.650001525878906,61.45000076293945,61.79999923706055,58.223148345947266,115519,0,0,EUR,AKE.PA,2026-09-06T09:49:55Z,yfinance
2026-04-28,61.75,63.099998474121094,61.349998474121094,62,58.41157531738281,198379,0,0,EUR,AKE.PA,2026-09-06T09:49:55Z,yfinance
2026-04-29,61.900001525878906,62.70000076293945,61.349998474121094,61.349998474121094,57.7991943359375,274407,0,0,EUR,AKE.PA,2026-09-06T09:49:55Z,yfinance
2026-04-30,60.79999923706055,62.45000076293945,60.400001525878906,62,58.41157531738281,306593,0,0,EUR,AKE.PA,2026-09-06T09:49:55Z,yfinance
2026-05-04,62.45000076293945,63.25,61.54999923706055,61.95000076293945,58.36446762084961,568475,0,0,EUR,AKE.PA,2026-09-06T09:49:55Z,yfinance
2026-05-05,61.79999923706055,62.95000076293945,61.79999923706055,62.599998474121094,58.976844787597656,212484,0,0,EUR,AKE.PA,2026-09-06T09:49:55Z,yfinance
2026-05-06,63.25,66,63.20000076293945,64.19999694824219,60.4842414855957,355589,0,0,EUR,AKE.PA,2026-09-06T09:49:55Z,yfinance
2026-05-07,64.55000305175781,64.80000305175781,60.95000076293945,62.29999923706055,58.694210052490234,240284,0,0,EUR,AKE.PA,2026-09-06T09:49:55Z,yfinance
