date,open,high,low,close,adjusted_close,volume,dividends,stock_splits,currency,provider_symbol,retrieved_at,source
2026-05-04,2.359999895095825,2.380000114440918,2.2899999618530273,2.3399999141693115,2.3399999141693115,1856200,0,0,USD,DDD,2026-09-06T09:49:55Z,yfinance
2026-05-05,2.3299999237060547,2.5999999046325684,2.3299999237060547,2.5999999046325684,2.5999999046325684,3352000,0,0,USD,DDD,2026-09-06T09:49:55Z,yfinance
2026-05-06,2.640000104904175,2.7200000286102295,2.5,2.5199999809265137,2.5199999809265137,3464200,0,0,USD,DDD,2026-09-06T09:49:55Z,yfinance
2026-05-07,2.5199999809265137,2.559999942779541,2.380000114440918,2.4000000953674316,2.4000000953674316,2428700,0,0,USD,DDD,2026-09-06T09:49:55Z,yfinance
2026-05-08,2.4000000953674316,2.490000009536743,2.319999933242798,2.4700000286102295,2.4700000286102295,2807700,0,0,USD,DDD,2026-09-06T09:49:55Z,yfinance
2026-05-11,2.5,2.619999885559082,2.390000104904175,2.509999990463257,2.509999990463257,5040100,0,0,USD,DDD,2026-09-06T09:49:55Z,yfinance
2026-05-12,2.9000000953674316,3.299999952316284,2.759999990463257,3.109999895095825,3.109999895095825,25951100,0,0,USD,DDD,2026-09-06T09:49:55Z,yfinance
2026-05-13,3.2200000286102295,3.3299999237060547,3.049999952316284,3.200000047683716,3.200000047683716,7901100,0,0,USD,DDD,2026-09-06T09:49:55Z,yfinance
2026-05-14,3.200000047683716,3.2799999713897705,3.0899999141693115,3.2799999713897705,3.2799999713897705,5521400,0,0,USD,DDD,2026-09-06T09:49:55Z,yfinance
2026-05-15,3.1500000953674316,3.1600000858306885,2.9800000190734863,3.0199999809265137,3.0199999809265137,3703000,0,0,USD,DDD,2026-09-06T09:49:55Z,yfinance
2026-05-18,2.9700000286102295,2.9700000286102295,2.819999933242798,2.8299999237060547,2.8299999237060547,3415200,0,0,USD,DDD,2026-09-06T09:49:55Z,yfinance
2026-05-19,2.759999990463257,2.7699999809265137,2.5999999046325684,2.6700000762939453,2.6700000762939453,3255600,0,0,USD,DDD,2026-09-06T09:49:55Z,yfinance
2026-05-20,2.700000047683716,2.8299999237060547,2.690000057220459,2.7699999809265137,2.7699999809265137,2698700,0,0,USD,DDD,2026-09-06T09:49:55Z,yfinance
2026-05-21,2.740000009536743,3,2.740000009536743,2.990000009536743,2.990000009536743,3389300,0,0,USD,DDD,2026-09-06T09:49:55Z,yfinance
2026-05-22,3,3.2200000286102295,2.9800000190734863,3.1500000953674316,3.1500000953674316,4542900,0,0,USD,DDD,2026-09-06T09:49:55Z,yfinance
2026-05-26,3.200000047683716,3.740000009536743,3.059999942779541,3.490000009536743,3.490000009536743,10487800,0,0,USD,DDD,2026-09-06T09:49:55Z,yfinance
2026-05-27,3.430000066757202,3.5399999618530273,3.2300000190734863,3.5399999618530273,3.5399999618530273,5854800,0,0,USD,DDD,2026-09-06T09:49:55Z,yfinance
2026-05-28,3.5299999713897705,3.619999885559082,3.4200000762939453,3.5,3.5,4891900,0,0,USD,DDD,2026-09-06T09:49:55Z,yfinance
