date,open,high,low,close,adjusted_close,volume,dividends,stock_splits,currency,provider_symbol,retrieved_at,source
2026-02-19,165.4499969482422,169.61000061035156,164.1999969482422,168.41000366210938,167.5660858154297,1559600,0,0,USD,ALB,2026-07-26T19:02:00Z,yfinance
2026-02-20,166.5,172.1999969482422,165.3000030517578,168.4199981689453,167.5760498046875,1861000,0,0,USD,ALB,2026-07-26T19:02:00Z,yfinance
2026-02-23,168.4199981689453,177.97000122070312,168.4199981689453,177.52000427246094,176.6304473876953,2323500,0,0,USD,ALB,2026-07-26T19:02:00Z,yfinance
2026-02-24,180.77000427246094,188.97000122070312,180.77000427246094,186.8300018310547,185.89378356933594,2628900,0,0,USD,ALB,2026-07-26T19:02:00Z,yfinance
2026-02-25,202,206,195.2899932861328,195.8699951171875,194.8884735107422,4503400,0,0,USD,ALB,2026-07-26T19:02:00Z,yfinance
2026-02-26,191.88999938964844,193.33999633789062,181.9499969482422,184.92999267578125,184.00331115722656,2576400,0,0,USD,ALB,2026-07-26T19:02:00Z,yfinance
2026-02-27,183.5399932861328,184.52000427246094,177.27999877929688,178.6699981689453,177.77468872070312,2405600,0,0,USD,ALB,2026-07-26T19:02:00Z,yfinance
2026-03-02,173.52000427246094,181.00999450683594,171.72999572753906,178.17999267578125,177.28712463378906,1626300,0,0,USD,ALB,2026-07-26T19:02:00Z,yfinance
2026-03-03,165.38999938964844,168.1999969482422,157.27000427246094,164.72999572753906,163.90452575683594,3369500,0,0,USD,ALB,2026-07-26T19:02:00Z,yfinance
2026-03-04,170.3000030517578,173,167.80999755859375,168.35000610351562,167.5063934326172,2535500,0,0,USD,ALB,2026-07-26T19:02:00Z,yfinance
2026-03-05,165.80999755859375,169.2100067138672,161.1300048828125,163.92999267578125,163.10853576660156,2110100,0,0,USD,ALB,2026-07-26T19:02:00Z,yfinance
2026-03-06,158.6199951171875,165.0500030517578,158,162.2899932861328,161.47674560546875,2175500,0,0,USD,ALB,2026-07-26T19:02:00Z,yfinance
2026-03-09,158.75999450683594,169.80999755859375,157.50999450683594,169.57000732421875,168.72027587890625,2420700,0,0,USD,ALB,2026-07-26T19:02:00Z,yfinance
2026-03-10,171.4600067138672,173.63999938964844,166.3800048828125,166.5399932861328,165.70545959472656,2028300,0,0,USD,ALB,2026-07-26T19:02:00Z,yfinance
2026-03-11,164.94000244140625,170.3000030517578,163.5399932861328,168,167.1581573486328,1704600,0,0,USD,ALB,2026-07-26T19:02:00Z,yfinance
2026-03-12,165.77999877929688,165.77999877929688,159.7899932861328,163.88999938964844,163.06874084472656,1479700,0,0,USD,ALB,2026-07-26T19:02:00Z,yfinance
2026-03-13,164.07000732421875,166.5,156.33999633789062,158.22000122070312,157.817138671875,1897100,0.405,0,USD,ALB,2026-07-26T19:02:00Z,yfinance
2026-03-16,162.9600067138672,165.77999877929688,161.22000122070312,162.44000244140625,162.02639770507812,1215200,0,0,USD,ALB,2026-07-26T19:02:00Z,yfinance
2026-03-17,163.6699981689453,166.92999267578125,163,166.32000732421875,165.8965301513672,1697400,0,0,USD,ALB,2026-07-26T19:02:00Z,yfinance
2026-03-18,164.25999450683594,170.05999755859375,162.00999450683594,165.8300018310547,165.4077606201172,1585800,0,0,USD,ALB,2026-07-26T19:02:00Z,yfinance
2026-03-19,158.57000732421875,164.64999389648438,155.0800018310547,163.25999450683594,162.84429931640625,1873700,0,0,USD,ALB,2026-07-26T19:02:00Z,yfinance
2026-03-20,163.5,164.1999969482422,154.69000244140625,156.6999969482422,156.30101013183594,2936900,0,0,USD,ALB,2026-07-26T19:02:00Z,yfinance
2026-03-23,159.75,171,159.10000610351562,167.55999755859375,167.13336181640625,2899000,0,0,USD,ALB,2026-07-26T19:02:00Z,yfinance
2026-03-24,165.92999267578125,177.1699981689453,164.52999877929688,177.05999755859375,176.60916137695312,2267000,0,0,USD,ALB,2026-07-26T19:02:00Z,yfinance
2026-03-25,179.88999938964844,184.25,178.19000244140625,181.38999938964844,180.9281463623047,2248300,0,0,USD,ALB,2026-07-26T19:02:00Z,yfinance
2026-03-26,178,182,174.2100067138672,174.5,174.05569458007812,1261400,0,0,USD,ALB,2026-07-26T19:02:00Z,yfinance
2026-03-27,174.67999267578125,183.00999450683594,174.4600067138672,179.4499969482422,178.9930877685547,1572200,0,0,USD,ALB,2026-07-26T19:02:00Z,yfinance
2026-03-30,184.60000610351562,186.9600067138672,175.77000427246094,177.22000122070312,176.76876831054688,2104500,0,0,USD,ALB,2026-07-26T19:02:00Z,yfinance
2026-03-31,177.92999267578125,184.77999877929688,177.17999267578125,179.52999877929688,179.0728759765625,2225900,0,0,USD,ALB,2026-07-26T19:02:00Z,yfinance
2026-04-01,182.72000122070312,185.69000244140625,176.0800018310547,178.47000122070312,178.0155792236328,1842700,0,0,USD,ALB,2026-07-26T19:02:00Z,yfinance
2026-04-02,174.6199951171875,183.60000610351562,172.9600067138672,178.08999633789062,177.6365509033203,1145800,0,0,USD,ALB,2026-07-26T19:02:00Z,yfinance
2026-04-06,177,179.60000610351562,170.2899932861328,173.02999877929688,172.5894317626953,1394200,0,0,USD,ALB,2026-07-26T19:02:00Z,yfinance
2026-04-07,172.94000244140625,175.8000030517578,171,173.52999877929688,173.08816528320312,1303500,0,0,USD,ALB,2026-07-26T19:02:00Z,yfinance
2026-04-08,179.44000244140625,180.7100067138672,174.13999938964844,177.44000244140625,176.9882049560547,1617400,0,0,USD,ALB,2026-07-26T19:02:00Z,yfinance
2026-04-09,176.47999572753906,181.57000732421875,170.85000610351562,172.35000610351562,171.91116333007812,1538900,0,0,USD,ALB,2026-07-26T19:02:00Z,yfinance
2026-04-10,173.5,178.7899932861328,172.57000732421875,173.63999938964844,173.1978759765625,1208700,0,0,USD,ALB,2026-07-26T19:02:00Z,yfinance
2026-04-13,175.25,189.35000610351562,175.25,185.42999267578125,184.95785522460938,2960200,0,0,USD,ALB,2026-07-26T19:02:00Z,yfinance
2026-04-14,190,190.97999572753906,184.74000549316406,189.86000061035156,189.3765869140625,1810000,0,0,USD,ALB,2026-07-26T19:02:00Z,yfinance
2026-04-15,189.85000610351562,189.85000610351562,183.88999938964844,185.3800048828125,184.90798950195312,1291100,0,0,USD,ALB,2026-07-26T19:02:00Z,yfinance
2026-04-16,191,215.7100067138672,189.36000061035156,215.6199951171875,215.07098388671875,5639600,0,0,USD,ALB,2026-07-26T19:02:00Z,yfinance
2026-04-17,207.55999755859375,208.0500030517578,195.32000732421875,197.75,197.24649047851562,4160700,0,0,USD,ALB,2026-07-26T19:02:00Z,yfinance
2026-04-20,196,199.4600067138672,193.5,194.8300018310547,194.33392333984375,2216300,0,0,USD,ALB,2026-07-26T19:02:00Z,yfinance
2026-04-21,195.1199951171875,199.47999572753906,193.6999969482422,198.4199981689453,197.91477966308594,1491600,0,0,USD,ALB,2026-07-26T19:02:00Z,yfinance
2026-04-22,200,201.6699981689453,188.5399932861328,194.22000122070312,193.72547912597656,1799300,0,0,USD,ALB,2026-07-26T19:02:00Z,yfinance
