date,adjusted_open,adjusted_high,adjusted_low,adjusted_close,volume,observation_count,sma_20,sma_50,sma_200,rsi_14,bollinger_mid,bollinger_upper,bollinger_lower,macd,macd_signal,macd_histogram,return_1d,return_5d,return_20d,volume_zscore,volatility_20d,trigger_state
2025-10-13,6.63000011,7.07999992,6.23999977,6.92999983,8418300,16,,,,55.77569984,,,,,,,0.11057694,-0.0845443,,,,
2025-10-14,6.67000008,6.73999977,6.05000019,6.34000015,7402000,17,,,,50.21011653,,,,,,,-0.08513704,-0.16137563,,,,
2025-10-15,6.63999987,7.11999989,6.30999994,6.63999987,7931300,18,,,,52.78973709,,,,,,,0.04731857,-0.05547658,,,,
2025-10-16,6.63999987,6.98500013,6.44999981,6.78000021,4166200,19,,,,53.98780279,,,,,,,0.02108439,-0.08748313,,,,
2025-10-17,6.44000006,6.69999981,6.17500019,6.21000004,4952100,20,6.80999999,,,48.58211226,6.80999999,7.72760556,5.89239442,,,,-0.08407082,-0.00480765,,0.28775044,,
2025-10-20,6.40999985,7.25,6.38000011,6.84000015,5887200,21,6.8385,,,54.05756304,6.8385,7.72202192,5.95497808,,,,0.10144929,-0.01298697,0.09090912,0.65081549,1.16829298,
2025-10-21,6.69999981,6.69999981,6.26499987,6.32000017,3272200,22,6.84950001,,,49.38310345,6.84950001,7.70086299,5.99813704,,,,-0.07602339,-0.00315457,0.03606562,-0.68135321,1.19821674,
2025-10-22,6.11999989,6.23999977,5.75,5.86999989,4352300,23,6.8155,,,45.70022465,6.8155,7.76108922,5.86991077,,,,-0.07120257,-0.11596385,-0.10381684,-0.14756894,1.19784385,
2025-10-23,6.01000023,6.36000013,6.01000023,6.11000013,3808100,24,6.76100001,,,47.93058645,6.76100001,7.73682581,5.78517422,,,,0.0408859,-0.09882007,-0.15138885,-0.37156149,1.1514614,
2025-10-24,6.01000023,6.46000004,5.95499992,6.01999998,5967800,25,6.7105,,,47.14848823,6.7105,7.72901803,5.69198198,,,,-0.01472998,-0.03059582,-0.14367001,0.6584995,1.15011063,
2025-10-27,6.05999994,6.17999983,5.57000017,5.61999989,6388700,26,6.65149999,,,43.73295213,6.65149999,7.77385956,5.52914042,,,,-0.0664452,-0.17836261,-0.17352945,0.7878783,1.16613897,
2025-10-28,5.63000011,5.76000023,5.41400003,5.57000017,3535300,27,6.6095,,,43.31059737,6.6095,7.82395417,5.39504584,,,,-0.00889675,-0.11867088,-0.13104519,-0.74597045,1.15160236,
2025-10-29,5.57000017,5.78999996,5.55000019,5.73999977,3945400,28,6.555,,,45.24676709,6.555,7.82168859,5.2883114,,,,0.03052057,-0.02214653,-0.15959007,-0.58277644,1.13103789,
2025-10-30,5.67999983,6.4000001,5.55000019,6.32000017,5917700,29,6.53150001,,,51.35161752,6.53150001,7.79731634,5.26568367,,,,0.10104537,0.03436989,-0.06921941,0.43133524,1.19021869,
2025-10-31,6.34000015,6.54500008,6.05999994,6.48999977,4367300,30,6.48150001,,,53.0055439,6.48150001,7.66846718,5.29453283,,,,0.02689867,0.07807306,-0.13351135,-0.48550709,1.13435868,
2025-11-03,6.67500019,6.94999981,4.61499977,5.35500002,14435400,31,6.37075,,,42.59373772,6.37075,7.54406272,5.19743727,,,,-0.17488441,-0.047153,-0.29260239,3.40787483,1.27584833,volume_anomaly
2025-11-04,4.96000004,5.19000006,4.67000008,4.67999983,5065700,32,6.22674999,,,37.83403086,6.22674999,7.4847575,4.96874249,,,,-0.12605046,-0.15978462,-0.3809524,-0.29857632,1.33219394,bollinger_below_lower
2025-11-05,4.75,5.23000002,4.73000002,5.15999985,4009000,33,6.13324997,,,42.73462364,6.13324997,7.41627876,4.85022119,,,,0.10256411,-0.10104529,-0.26600289,-0.74600858,1.3834105,
2025-11-06,5.15999985,5.17000008,4.82999992,5.07000017,2668600,34,6.01524999,,,42.06504492,6.01524999,7.23190724,4.79859274,-0.46399491,-0.36939508,-0.09459983,-0.0174418,-0.1977848,-0.31763119,-1.18163518,1.36087949,
2025-11-07,4.88999987,5.55700016,4.80999994,5.32000017,4670600,35,5.96925001,,,44.65894325,5.96925001,7.21759405,4.72090597,-0.45616294,-0.38674865,-0.06941429,0.04930966,-0.18027729,-0.14743584,-0.34936854,1.26951456,
2025-11-10,5.55999994,6.09499979,5.4000001,6.01999998,5158500,36,5.92375002,,,51.2416415,5.92375002,7.0925053,4.75499473,-0.38898791,-0.3871965,-0.0017914,0.13157891,0.124183,-0.13131311,-0.09637954,1.29535206,
2025-11-11,5.90999985,6.05499983,5.7750001,5.86000013,2694100,37,5.89975002,,,49.78399383,5.89975002,7.05293903,4.74656101,-0.3446885,-0.3786949,0.0340064,-0.02657805,0.25213683,-0.07570978,-0.99560412,1.2643882,
2025-11-12,5.9000001,6.01499987,5.71500015,5.84000015,3508400,38,5.85975003,,,49.5940811,5.85975003,6.96182305,4.75767701,-0.30764836,-0.36448559,0.05683724,-0.00341297,0.13178301,-0.12048189,-0.59198487,1.25224484,
2025-11-13,6.05000019,6.42000008,5.67999983,5.9000001,4177300,39,5.81575003,,,50.20774709,5.81575003,6.8344614,4.79703865,-0.27033602,-0.34565568,0.07531966,0.01027396,0.16370807,-0.12979352,-0.31535461,1.25015797,
2025-11-14,5.66200018,6.55000019,5.28999996,6.05999994,8298700,40,5.80825002,,,51.8898054,5.80825002,6.81740455,4.79909549,-0.22525843,-0.32157623,0.0963178,0.02711862,0.1390977,-0.0241546,1.26466194,1.21895599,
2025-11-17,8.21000004,8.52000046,6.86000013,8.02000046,44749600,41,5.86725004,,,66.72087494,5.86725004,7.19763915,4.53686093,-0.03102087,-0.26346516,0.23244429,0.32343243,0.33222599,0.17251466,4.18516224,1.62269378,bollinger_above_upper|volume_anomaly
2025-11-18,7.55499983,8.48999977,7.5,7.76999998,8231000,42,5.93975003,,,64.0103411,5.93975003,7.49923877,4.38026129,0.10157002,-0.19045812,0.29202814,-0.03117213,0.32593853,0.22943034,0.10408575,1.59897171,bollinger_above_upper
2025-11-19,8.89999962,10.92000008,8.86999989,10.35999966,39690200,43,6.16425002,,,75.23503268,6.16425002,8.64157771,3.68692233,0.41090393,-0.07018571,0.48108964,0.33333329,0.7739725,0.76490628,2.69282099,1.90666793,bollinger_above_upper|rsi_overbought|volume_anomaly
2025-11-20,10.84000015,11.71500015,9.31999969,9.39500046,13840400,44,6.32850003,,,66.86704993,6.32850003,9.17739478,3.47960528,0.5715969,0.05817081,0.51342609,-0.09314664,0.59237293,0.53764325,0.37655178,1.95749366,bollinger_above_upper
2025-11-21,9.13000011,9.94499969,8.82999992,9.85000038,13079500,45,6.52000005,,,68.63825921,6.52000005,9.74965495,3.29034516,0.72727832,0.19199231,0.53528601,0.04843001,0.62541262,0.63621269,0.27836491,1.95204045,bollinger_above_upper
2025-11-24,9.53999996,10.28999996,9.09000015,9.98999977,6546200,46,6.73850005,,,69.1841224,6.73850005,10.2720367,3.20496339,0.85213091,0.32402003,0.52811088,0.01421314,0.24563581,0.77758007,-0.29828908,1.92057162,
2025-11-25,10.60000038,11.53999996,9.75500011,9.84000015,8017800,47,6.95200005,,,67.82204057,6.95200005,10.68755014,3.21644995,0.92827322,0.44487067,0.48340255,-0.01501498,0.26640929,0.7666068,-0.18971846,1.92248355,
2025-11-26,9.89000034,10.85000038,9.46500015,10.60999966,5196300,48,7.19550004,,,70.98047613,7.19550004,11.20792684,3.18307324,1.03877472,0.56365148,0.47512324,0.07825198,0.02413127,0.84843207,-0.44714608,1.9279947,rsi_overbought
2025-11-28,10.68999958,11.56499958,10.30000019,11.31000042,4069500,49,7.44500005,,,73.52465639,7.44500005,11.81341973,3.07658038,1.1693526,0.6847917,0.4845609,0.06597557,0.20383181,0.78955698,-0.53725037,1.91731925,rsi_overbought
2025-12-01,11.32999992,11.64500046,10.89000034,11.52999973,5061500,50,7.69700005,7.02080002,,74.28762604,7.69700005,12.38572203,3.00827807,1.27588105,0.80300957,0.47287148,0.01945175,0.1705583,0.77657937,-0.45297281,1.91794677,rsi_overbought
2025-12-02,11.35000038,11.44999981,9.91499996,10.52999973,4764800,51,7.95575004,7.10600001,,65.10358301,7.95575004,12.67003601,3.24146407,1.26503148,0.89541395,0.36961753,-0.08673027,0.05405405,0.9663865,-0.43584228,1.81754844,
2025-12-03,10.17000008,10.25,9.61499977,10.02999973,3732800,52,8.22325003,7.18460001,,61.04019733,8.22325003,12.76776999,3.67873007,1.20222875,0.95677691,0.24545184,-0.04748338,0.0193089,1.14316241,-0.52010198,1.74590235,
2025-12-04,9.85999966,10.34000015,9.47000027,9.97999954,2995400,53,8.46425002,7.2532,,60.63265187,8.46425002,12.84156325,4.08693678,1.1353351,0.99248855,0.14284655,-0.00498506,-0.05937796,0.9341085,-0.57949368,1.74020324,
2025-12-05,10.27000046,10.39000034,9.36999989,9.43000031,3276600,54,8.68225002,7.29780001,,56.18855892,8.68225002,12.78750561,4.57699443,1.02611267,0.99921338,0.0268993,-0.05511015,-0.16622458,0.85996055,-0.55822007,1.7602983,
2025-12-08,9.73999977,11.05900002,9.72000027,10.56999969,6079700,55,8.94475,7.3686,,62.34861592,8.94475,12.82151069,5.06798931,1.01978608,1.00332792,0.01645816,0.12089071,-0.08326106,0.98684198,-0.31726987,1.78392592,
2025-12-09,10.13500023,12.30000019,9.98999977,11.97000027,6539200,56,9.24225001,7.472,,68.25223843,9.24225001,13.08865661,5.39584341,1.1148888,1.02564009,0.08924871,0.13245039,0.13675219,0.98837214,-0.28324472,1.78448915,
2025-12-10,12.01000023,12.35999966,11.52999973,11.56000042,3708400,57,9.52725003,7.57500001,,65.03611725,9.52725003,13.16818593,5.88631413,1.14398766,1.04930961,0.09467805,-0.03425228,0.15254245,0.97269627,-0.54065873,1.78831792,
2025-12-11,11.5,11.76500034,10.65999985,11.69999981,3556900,58,9.82025001,7.67240001,,65.63164416,9.82025001,13.15761788,6.48288214,1.16491706,1.0724311,0.09248596,0.01211067,0.17234472,1.00342457,-0.5544361,1.78435786,
2025-12-12,11.67000008,11.93000031,10.60999966,10.93000031,2827900,59,10.07175002,7.75520001,,59.61711444,10.07175002,12.91035047,7.23314957,1.10661486,1.07926785,0.02734701,-0.06581192,0.1590668,0.85254239,-0.6113278,1.81987723,
2025-12-15,11.15499973,11.27999973,9.93000031,10.32999992,3538000,60,10.28525002,7.81200002,,55.35986426,10.28525002,12.44622998,8.12427006,1.00046223,1.06350673,-0.06304449,-0.05489482,-0.02270575,0.70462047,-0.52354554,1.84745491,
