date,adjusted_open,adjusted_high,adjusted_low,adjusted_close,volume,observation_count,sma_20,sma_50,sma_200,rsi_14,bollinger_mid,bollinger_upper,bollinger_lower,macd,macd_signal,macd_histogram,return_1d,return_5d,return_20d,volume_zscore,volatility_20d,trigger_state
2025-10-14,240.33911436,241.81600359,235.90844665,241.3729248,641665,27,236.19642792,,,60.38627264,236.19642792,252.16177786,220.23107798,,,,-0.00708789,-0.00304998,0.0709917,-0.78454429,0.20654497,
2025-10-15,242.3082922,244.86822444,242.20982691,243.24365234,797296,28,237.1859436,,,62.51398603,237.1859436,252.29988561,222.0720016,,,,0.00775036,-0.00703376,0.08856576,-0.36647528,0.20222202,
2025-10-16,246.14819135,248.46199036,242.35750319,248.46199036,764072,29,238.15576782,,,67.72208515,238.15576782,253.54766672,222.76386893,,,,0.02145313,0.01345381,0.08467658,-0.44659021,0.19782859,
2025-10-17,242.06214038,245.45898246,241.4713787,242.30828857,659544,30,238.89421234,,,57.56523226,238.89421234,253.57878163,224.20964305,,,,-0.02476718,0.00346583,0.06490696,-0.9028092,0.21907202,
2025-10-20,244.42515564,245.26206551,242.75135093,244.42515564,558377,31,239.79265289,,,59.79885142,239.79265289,253.4888549,226.09645088,,,,0.00873626,0.00546777,0.07934779,-1.25733615,0.21783158,
2025-10-21,244.57284753,246.39435024,243.24365626,245.90205383,461970,32,240.73786163,,,61.3282571,240.73786163,253.33690841,228.13881486,,,,0.00604233,0.01876403,0.08327908,-1.51431634,0.21787524,
2025-10-22,244.42516279,254.17262551,240.48679159,242.75135803,1081964,33,241.43446121,,,56.39884585,241.43446121,252.80089002,230.06803241,,,,-0.01281281,-0.00202387,0.06088642,1.1607622,0.22496003,
2025-10-23,243.83439814,246.44357804,241.7667623,245.2620697,605130,34,242.32305603,,,59.21229305,242.32305603,251.81404045,232.83207161,5.25361135,6.53913291,-1.28552157,0.01034273,-0.01287891,0.0781216,-0.85160174,0.22387485,
2025-10-24,247.1327937,249.84042391,245.50822158,249.74195862,512650,35,243.22888107,,,63.71176656,243.22888107,251.88434239,234.57341976,5.36202254,6.30371084,-0.9416883,0.01826572,0.03067856,0.07821464,-1.15345113,0.22394581,
2025-10-27,254.66491667,255.60029183,252.35111763,254.76338196,705071,36,244.43500671,,,67.97609782,244.43500671,252.43596838,236.43404505,5.78642379,6.20025343,-0.41382964,0.02010645,0.04229608,0.10458906,-0.28546351,0.22862117,bollinger_above_upper
2025-10-28,252.89267276,254.2710967,251.02193738,252.10498047,515738,37,245.343293,,,63.70778693,245.343293,252.4460382,238.2405478,5.84092353,6.12838745,-0.28746392,-0.01043479,0.02522519,0.07765146,-1.02382563,0.23205546,
2025-10-29,252.89265958,254.86184512,251.46498804,253.43417358,534715,38,245.96112442,,,64.8947153,245.96112442,253.60149585,238.32075299,5.92309202,6.08732836,-0.16423634,0.00527238,0.04400723,0.05125582,-0.88842897,0.21099237,
2025-10-30,245.50821822,249.64350494,240.73293718,245.16360474,1177091,39,245.88728027,,,53.22944126,245.88728027,253.52850821,238.24605234,5.26020895,5.92190448,-0.66169553,-0.03263399,-0.00040147,-0.005988,2.46044534,0.23002003,volume_anomaly
2025-10-31,241.7175269,245.60666536,240.73293412,242.30828857,696523,40,245.71005402,,,49.89483392,245.71005402,253.50904924,237.91105879,4.4531362,5.62815082,-1.17501462,-0.01164657,-0.0297654,-0.01441726,-0.00582103,0.2332451,
2025-11-03,242.20982293,243.14518306,238.91143112,240.58525085,713093,41,245.43190689,,,47.94299826,245.43190689,253.53926105,237.32455273,3.63261595,5.22904385,-1.5964279,-0.00711093,-0.05565215,-0.02259997,0.17466632,0.23419947,
2025-11-04,236.25303947,237.72992867,229.85318627,235.56382751,950996,42,245.10453033,,,42.70051002,245.10453033,254.19139337,236.0176673,2.54779149,4.69279338,-2.14500188,-0.0208717,-0.06561216,-0.02704347,1.40271358,0.23837034,bollinger_below_lower
